VERSION 19b
Control_state [-]; ARDrone_state [-]; Time [s];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB]; GyroX_110_raw [LSB]; GyroY_110_raw [LSB];Battery_Voltage_raw [mV];     Alim_3V3 [LSB]; vrefEpson [LSB]; vrefIDG [LSB]; flag_echo_ini [LSB]; us_debut_echo [LSB]; us_fin_echo [LSB]; us_association_echo; us_distance_echo [LSB];     us_courbe_temps [LSB]; us_courbe_valeur [LSB]; us_courbe_ref [LSB];    Accs_temperature [K]; Gyro_temperature [LSB]; AccX_phys_filt [mg]; AccY_phys_filt [mg]; AccZ_phys_filt [mg];     GyroX_phys_filt [deg/s]; GyroY_phys_filt [deg/s]; GyroZ_phys_filt [deg/s];    GyroX_offset [deg/s]; GyroY_offset [deg/s]; GyroZ_offset [deg/s];     Theta_acc [mdeg]; Phi_acc [mdeg];    Theta_ref_embedded [mdeg]; Phi_ref_embedded [mdeg]; Psi_ref_embedded [mdeg]; Theta_ref_int [mdeg]; Phi_ref_int [mdeg];     Pitch_ref_embedded [mdeg]; Roll_ref_embedded [mdeg]; Yaw_ref_embedded [mdeg/s];     Theta_trim_embedded [mdeg]; Phi_trim_embedded [mdeg]; Yaw_trim_embedded [mdeg/s];     Pitch_rc_embedded [-]; Roll_rc_embedded [-]; Yaw_rc_embedded [-]; Gaz_rc_embedded [-]; Ag_rc_embedded [-]; User_Input [-];     PWM1 [PWM]; PWM2 [PWM]; PWM3 [PWM]; PWM4 [PWM];    SAT_PWM1 [PWM]; SAT_PWM2 [PWM]; SAT_PWM3 [PWM]; SAT_PWM4 [PWM];    Gaz_feed_forward [PWM]; Gaz_altitude [PWM]; Altitude_integral [mm/s]; Vz_Ref [mm/s] ;    u_pitch [PWM]; u_roll [PWM]; u_yaw [PWM]; yaw_u_I [PWM];    u_pitch_planif [PWM]; u_roll_planif [PWM]; u_yaw_planif [PWM]; u_gaz_planif [PWM];    Current_motor1 [mA]; Current_motor2 [mA]; Current_motor3 [mA]; Current_motor4 [mA];    Altitude_vision [mm]; Altitude_vz [mm/s]; Altitude_ref_embedded [mm]; Altitude_raw [mm];     Observer AccZ [m/s2]; Observer altitude US [m]; Estimated Altitude[m]; Estimated Vz [m/s]; Estimated acc bias [m/s2];    Observer state [-]; vb 1; vb 2;	Observer flight state [-];    Vision_tx_raw [-]; Vision_ty_raw [-]; Vision_tz_raw [-];   Vision_State [-]; Vision_defined [-];    Vision_phi_trim[rad]; Vision_phi_ref_prop[rad]; Vision_theta_trim[rad]; Vision_theta_ref_prop[rad];    Vx_body [mm/s]; Vy_body [mm/s]; Vz_body [mm/s];    New_raw_picture [-]; T_capture; F_capture; P_capture; delta_Phi; delta_Theta; delta_Psi; Alt_capture [-]; time_capture [s];	Demo_vbat [-]; Demo_theta [mdeg]; Demo_phi [mdeg]; Demo_psi [mdeg];  Demo_altitude [mm];  Demo_vx [mm/s]; Demo_vy [mm/s]; Demo_vz [mm/s];Demo_num_frames [-];    Demo_detect_rot_m11 [-]; Demo_detect_rot_m12 [-]; Demo_detect_rot_m13 [-]; Demo_detect_rot_m21 [-]; Demo_detect_rot_m22 [-]; Demo_detect_rot_m23 [-];    Demo_detect_rot_m31 [-]; Demo_detect_rot_m32 [-]; Demo_detect_rot_m33 [-]; Demo_detect_trans_v1 [-]; Demo_detect_trans_v2 [-]; Demo_detect_trans_v3 [-]; 	Demo_detect_tag_index [-]; Demo_camera_type [-]; Demo_drone_camera_rot_m11 [-]; Demo_drone_camera_rot_m12 [-]; Demo_drone_camera_rot_m13 [-];    Demo_drone_camera_rot_m21 [-]; Demo_drone_camera_rot_m22 [-]; Demo_drone_camera_rot_m23 [-]; Demo_drone_camera_rot_m31 [-]; Demo_drone_camera_rot_m32 [-];    Demo_drone_camera_rot_m33 [-]; Demo_drone_camera_trans_x [-]; Demo_drone_camera_trans_y [-]; Demo_drone_camera_trans_z [-];	nd_iphone_flag [-]; nd_iphone_phi [-]; nd_iphone_theta [-]; nd_iphone_gaz [-]; nd_iphone_yaw [-];	quant [-]; encoded_frame_size [bytes]; encoded_frame_number [-]; atcmd_ref_seq [-]; atcmd_mean_ref_gap [ms]; atcmd_var_ref_gap [SU]; atcmd_ref_quality[-];Locked_0; X_0; Y_0; Locked_1; X_1; Y_1; Locked_2; X_2; Y_2; Locked_3; X_3; Y_3; Locked_4; X_4; Y_4; Locked_5; X_5; Y_5; Locked_6; X_6; Y_6; Locked_7; X_7; Y_7; Locked_8; X_8; Y_8; Locked_9; X_9; Y_9; Locked_10; X_10; Y_10; Locked_11; X_11; Y_11; Locked_12; X_12; Y_12; Locked_13; X_13; Y_13; Locked_14; X_14; Y_14; Locked_15; X_15; Y_15; Locked_16; X_16; Y_16; Locked_17; X_17; Y_17; Locked_18; X_18; Y_18; Locked_19; X_19; Y_19; Locked_20; X_20; Y_20; Locked_21; X_21; Y_21; Locked_22; X_22; Y_22; Locked_23; X_23; Y_23; Locked_24; X_24; Y_24; Locked_25; X_25; Y_25; Locked_26; X_26; Y_26; Locked_27; X_27; Y_27; Locked_28; X_28; Y_28; Locked_29; X_29; Y_29; Nb_detected; Type_0; Xd_0; Yd_0; W_0; H_0; D_0; O_0; Type_1; Xd_1; Yd_1; W_1; H_1; D_1; O_1; Type_2; Xd_2; Yd_2; W_2; H_2; D_2; O_2; Type_3; Xd_3; Yd_3; W_3; H_3; D_3; O_3; Perf_szo [ms]; Perf_corners [ms]; Perf_compute [ms]; Perf_tracking [ms]; Perf_trans [ms]; Perf_update [ms]; Perf_Custom_0; Perf_Custom_1; Perf_Custom_2; Perf_Custom_3; Perf_Custom_4; Perf_Custom_5; Perf_Custom_6; Perf_Custom_7; Perf_Custom_8; Perf_Custom_9; Perf_Custom_10; Perf_Custom_11; Perf_Custom_12; Perf_Custom_13; Perf_Custom_14; Perf_Custom_15; Perf_Custom_16; Perf_Custom_17; Perf_Custom_18; Perf_Custom_19; Watchdog Control [-]; flag_new_picture [-]; Sample time [s]; 
0; 3481927764;265.913856; 2112; 1984; 3040; 1682; 1684; 1668; 1637; 1651; 11789; 0000; 0000; 1695; 0001; 0000; 0000; 3758; 0000; 0000; 0000; 0000; 41.066154; 1529;  46.025913;  47.113384; -974.882812; -0.234691;  0.177061;  0.208841; -1.252654;  0.020466;  0.000000;  2699.000000; -2766.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  3.227897; -0.682448;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0215; 0.000000; 0000; 0215; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000; 0.000000;  0.000000;  0.000000;  0.000000; 0; -0.010339; -0.034081; -2.088351; -0.000042;  0.000051;  0.000006;  215; 265.895076; 0073; -589.000000; -1955.000000; -119674.000000; 0215; 0.000000; 0.000000; 0.000000 ; 4519; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.495041; 0.868175; 0.034744; -0.868809; -0.495084; -0.007960; 0.010291; -0.034127; 0.999365; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 31; 18268; 4519; 251; 0; 7.681146; 290; -1; 88; 72; 0; 51; 24; 0; 85; 24; 1; 149; 28; 1; 164; 31; 0; 23; 54; 0; 51; 54; 0; 85; 54; 0; 147; 45; 0; 149; 54; 0; 23; 90; 0; 51; 90; 0; 85; 90; 0; 119; 90; 0; 149; 90; 0; 23; 119; 0; 51; 119; 0; 85; 119; 0; 119; 119; 0; 149; 119; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 4875; 0; 1334101893.115673
0; 3481927764;265.918890; 2112; 1984; 3040; 1682; 1685; 1669; 1642; 1653; 11789; 0000; 0000; 1694; 0001; 0000; 0000; 3758; 0000; 0000; 0000; 0000; 41.067520; 1527;  46.039066;  46.569923; -975.446533; -0.290362;  0.027804;  0.099201; -1.252647;  0.020467;  0.000000;  2699.000000; -2733.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  3.227897; -0.682448;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0215; 0.000000; 0000; 0215; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000; 0.000000;  0.000000;  0.000000;  0.000000; 0; -0.010303; -0.034110; -2.088629; -0.000042;  0.000051;  0.000006;  215; 265.911718; 0073; -589.000000; -1957.000000; -119679.000000; 0215; 0.000000; 0.000000; 0.000000 ; 4519; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.495119; 0.868129; 0.034769; -0.868764; -0.495161; -0.007976; 0.010292; -0.034155; 0.999364; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 31; 18268; 4519; 251; 0; 7.141428; 292; -1; 88; 72; 0; 51; 24; 0; 85; 24; 1; 149; 28; 1; 164; 31; 0; 23; 54; 0; 51; 54; 0; 85; 54; 0; 147; 45; 0; 149; 54; 0; 23; 90; 0; 51; 90; 0; 85; 90; 0; 119; 90; 0; 149; 90; 0; 23; 119; 0; 51; 119; 0; 85; 119; 0; 119; 119; 0; 149; 119; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 4993; 0; 1334101893.121103
0; 2408185876;265.923877; 2112; 1984; 3044; 1682; 1684; 1669; 1641; 1649; 11789; 0000; 0000; 1695; 0001; 0000; 0000; 3758; 0000; 0000; 0000; 0000; 41.067307; 1528;  46.219780;  46.325062; -978.188171; -0.230207;  0.068365;  0.039363; -1.252642;  0.020468;  0.000000;  2702.000000; -2711.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  3.227897; -0.682448;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0215; 0.000000; 0000; 0215; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000; 0.000000;  0.000000;  0.000000;  0.000000; 0; -0.010303; -0.034110; -2.088629; -0.000042;  0.000051;  0.000006;  215; 265.911718; 0073; -589.000000; -1958.000000; -119684.000000; 0215; 0.000000; 0.000000; 0.000000 ; 4519; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.495201; 0.868082; 0.034786; -0.868718; -0.495243; -0.007992; 0.010290; -0.034177; 0.999363; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 31; 18268; 4519; 253; 0; 7.141428; 293; -1; 88; 72; 0; 51; 24; 0; 85; 24; 1; 149; 28; 1; 164; 31; 0; 23; 54; 0; 51; 54; 0; 85; 54; 0; 147; 45; 0; 149; 54; 0; 23; 90; 0; 51; 90; 0; 85; 90; 0; 119; 90; 0; 149; 90; 0; 23; 119; 0; 51; 119; 0; 85; 119; 0; 119; 119; 0; 149; 119; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 4946; 0; 1334101893.126159
0; 2408185876;265.928942; 2112; 1984; 3044; 1682; 1684; 1669; 1641; 1651; 11789; 0000; 0000; 1695; 0001; 0000; 0000; 3758; 0000; 0000; 0000; 0000; 41.068665; 1529;  46.387691;  46.527996; -980.318787; -0.210170;  0.009342; -0.078588; -1.252636;  0.020467;  0.000000;  2706.000000; -2717.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  3.227897; -0.682448;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0215; 0.000000; 0000; 0215; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000; 0.000000;  0.000000;  0.000000;  0.000000; 0; -0.010303; -0.034110; -2.088629; -0.000083;  0.000033;  0.000045;  215; 265.911718; 0073; -589.000000; -1959.000000; -119690.000000; 0215; 0.000000; 0.000000; 0.000000 ; 4519; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.495292; 0.868029; 0.034804; -0.868666; -0.495334; -0.008004; 0.010292; -0.034197; 0.999362; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 31; 18268; 4519; 253; 0; 7.810250; 294; -1; 88; 72; 0; 51; 24; 0; 85; 24; 1; 149; 28; 1; 164; 31; 0; 23; 54; 0; 51; 54; 0; 85; 54; 0; 147; 45; 0; 149; 54; 0; 23; 90; 0; 51; 90; 0; 85; 90; 0; 119; 90; 0; 149; 90; 0; 23; 119; 0; 51; 119; 0; 85; 119; 0; 119; 119; 0; 149; 119; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 5024; 0; 1334101893.130865
0; 2408185876;265.933897; 2112; 1984; 3048; 1682; 1684; 1668; 1640; 1646; 11789; 0000; 0000; 1695; 0001; 0792; 1735; 0000; 0000; 0006; 2036; 4000; 41.070023; 1529;  46.563400;  46.500393; -982.185486; -0.258667;  0.083940; -0.016919; -1.252631;  0.020465;  0.000000;  2711.000000; -2710.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  3.227897; -0.682448;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0215; 0.000000; 0000; 0215; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000; 0.000000;  0.000000;  0.000000;  0.000000; 0; -0.010290; -0.034185; -2.088893; -0.000083;  0.000033;  0.000045;  215; 265.928335; 0073; -589.000000; -1961.000000; -119696.000000; 0215; 0.000000; 0.000000; 0.000000 ; 4519; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.495379; 0.867979; 0.034822; -0.868617; -0.495420; -0.008024; 0.010287; -0.034221; 0.999361; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 31; 18268; 4519; 253; 0; 7.810250; 296; -1; 88; 72; 0; 51; 24; 0; 85; 24; 1; 149; 28; 1; 164; 31; 0; 23; 54; 0; 51; 54; 0; 85; 54; 0; 147; 45; 0; 149; 54; 0; 23; 90; 0; 51; 90; 0; 85; 90; 0; 119; 90; 0; 149; 90; 0; 23; 119; 0; 51; 119; 0; 85; 119; 0; 119; 119; 0; 149; 119; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 4914; 0; 1334101893.135546
0; 2408185876;265.938909; 2112; 1988; 3044; 1682; 1684; 1669; 1638; 1648; 11789; 0000; 0000; 1695; 0001; 0000; 0000; 3758; 0000; 0164; 3314; 4000; 41.069801; 1529;  46.656830;  44.143467; -981.906921; -0.259015;  0.236942;  0.011314; -1.252638;  0.020463;  0.000000;  2717.000000; -2574.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  3.227897; -0.682448;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0215; 0.000000; 0000; 0215; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000; 0.000000;  0.000000;  0.000000;  0.000000; 0; -0.010290; -0.034185; -2.088893; -0.000083;  0.000033;  0.000045;  215; 265.928335; 0073; -588.000000; -1962.000000; -119702.000000; 0215; 0.000000; 0.000000; 0.000000 ; 4520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.495463; 0.867931; 0.034827; -0.868568; -0.495504; -0.008052; 0.010269; -0.034239; 0.999361; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 31; 18360; 4520; 253; 0; 7.810250; 297; -1; 88; 72; 0; 51; 24; 0; 85; 24; 1; 149; 28; 1; 164; 31; 0; 23; 54; 0; 51; 54; 0; 85; 54; 0; 147; 45; 0; 149; 54; 0; 23; 90; 0; 51; 90; 0; 85; 90; 0; 119; 90; 0; 149; 90; 0; 23; 119; 0; 51; 119; 0; 85; 119; 0; 119; 119; 0; 149; 119; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 4972; 0; 1334101893.140771
0; 2408185940;265.943914; 2112; 1988; 3048; 1683; 1685; 1669; 1644; 1649; 11789; 0000; 0000; 1695; 0001; 0000; 0000; 3758; 0000; 0328; 3556; 4000; 41.071152; 1529;  46.748421;  41.827274; -981.641541; -0.098805;  0.007817;  0.026885; -1.252658;  0.020460;  0.000000;  2724.000000; -2439.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  3.227897; -0.682448;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0215; 0.000000; 0000; 0215; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000; 0.000000;  0.000000;  0.000000;  0.000000; 0; -0.010290; -0.034185; -2.088893; -0.000083;  0.000033;  0.000045;  215; 265.928335; 0073; -588.000000; -1962.000000; -119707.000000; 0215; 0.000000; 0.000000; 0.000000 ; 4520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.495546; 0.867883; 0.034824; -0.868521; -0.495587; -0.008053; 0.010270; -0.034236; 0.999361; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 31; 18360; 4520; 259; 0; 7.810250; 299; -1; 88; 72; 0; 51; 24; 0; 85; 24; 1; 149; 28; 1; 164; 31; 0; 23; 54; 0; 51; 54; 0; 85; 54; 0; 147; 45; 0; 149; 54; 0; 23; 90; 0; 51; 90; 0; 85; 90; 0; 119; 90; 0; 149; 90; 0; 23; 119; 0; 51; 119; 0; 85; 119; 0; 119; 119; 0; 149; 119; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 4963; 0; 1334101893.146788
0; 2408185940;265.948924; 2112; 1988; 3048; 1682; 1684; 1669; 1640; 1649; 11789; 0000; 0000; 1695; 0001; 0000; 0000; 3758; 0000; 0490; 3589; 4000; 41.070930; 1529;  46.946774;  42.482956; -984.188171; -0.153977;  0.121750;  0.006658; -1.252675;  0.020456;  0.000000;  2728.000000; -2471.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  3.227897; -0.682448;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0215; 0.000000; 0000; 0215; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000; 0.000000;  0.000000;  0.000000;  0.000000; 0; -0.010270; -0.034245; -2.089290; -0.000069;  0.000029; -0.000003;  215; 265.944956; 0073; -587.000000; -1962.000000; -119713.000000; 0215; 0.000000; 0.000000; 0.000000 ; 4520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.495631; 0.867835; 0.034822; -0.868473; -0.495672; -0.008066; 0.010260; -0.034240; 0.999361; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 31; 18360; 4520; 259; 0; 2.449490; 298; -1; 88; 72; 0; 51; 24; 0; 85; 24; 1; 149; 28; 1; 164; 31; 0; 23; 54; 0; 51; 54; 0; 85; 54; 0; 147; 45; 0; 149; 54; 0; 23; 90; 0; 51; 90; 0; 85; 90; 0; 119; 90; 0; 149; 90; 0; 23; 119; 0; 51; 119; 0; 85; 119; 0; 119; 119; 0; 149; 119; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 4972; 0; 1334101893.159315
